Unnamed: 0,hspt_name,url,depth,text,date
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=91,1,하이병원/환자를 위한 일산하이병원 시리즈1,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=90,1,하이병원/신정휴진 안내입니다^^,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=89,1,하이병원/2019년 종무식 / 송년회,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=88,1,하이병원/크리스마스 휴진 안내입니다~!,200320
,하이병원,http://www.hihospital.kr/bbs/login.php,1,하이병원/로그인,200320
,하이병원,http://www.hihospital.kr/bbs/register.php,1,하이병원/회원가입,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=consult,1,하이병원/상담 및 예약,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured,1,하이병원/비급여 안내,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=contribute,1,하이병원/사회공헌/협력,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=after,1,하이병원/치료후기,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=church,1,하이병원/신우회,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=reservation,1,하이병원/온라인예약,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=2,1,하이병원/2페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=3,1,하이병원/3페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=4,1,하이병원/4페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=5,1,하이병원/5페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=6,1,하이병원/6페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=7,1,하이병원/7페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=8,1,하이병원/8페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=9,1,하이병원/9페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=10,1,하이병원/10페이지,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=11,1,하이병원/다음,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=20,1,하이병원/맨끝,200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=5,1,"하이병원/
하이운동센터
운동손상예방

",200320
,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=6,1,"하이병원/

깨끗한 식사

",200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub1,1,하이병원/#어깨관절,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub2,1,하이병원/#무릎관절,200320
,하이병원,http://www.hihospital.kr/content/?module=menu4.sub1,1,하이병원/#척추,200320
,하이병원,http://www.hihospital.kr/content/?module=menu1.sub1,1,하이병원/#일산하이병원,200320
,하이병원,http://www.hihospital.kr/content/?module=menu2.sub1,1,하이병원/병원이용안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu5.sub1,1,하이병원/비수술센터,200320
,하이병원,http://www.hihospital.kr/content/?module=menu6.sub1,1,하이병원/내과센터,200320
,하이병원,http://www.hihospital.kr/content/?module=menu1.sub2,1,하이병원/의료진소개,200320
,하이병원,http://www.hihospital.kr/content/?module=menu1.sub3,1,하이병원/층별안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu1.sub4,1,하이병원/장비안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu1.sub5,1,하이병원/오시는길,200320
,하이병원,http://www.hihospital.kr/content/?module=menu2.sub2,1,하이병원/입퇴원 안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu2.sub3,1,하이병원/병문안 안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu2.sub4,1,하이병원/서류발급 안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub3,1,하이병원/수족부클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub4,1,하이병원/고관절클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub5,1,하이병원/줄기세포클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub6,1,하이병원/통증클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu4.sub2,1,하이병원/허리클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu5.sub2,1,하이병원/척추비수술치료,200320
,하이병원,http://www.hihospital.kr/content/?module=menu6.sub2,1,하이병원/순환기클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu6.sub3,1,하이병원/내분비클리닉,200320
,하이병원,http://www.hihospital.kr/content/?module=menu2.sub5,1,하이병원/비급여 안내,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub2&tab=4,1,하이병원/인공관절수술,200320
,하이병원,http://www.hihospital.kr/content/?module=menu3.sub2&tab=5,1,하이병원/관절내시경,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5afe&__login__=y,1,서울바른세상병원/로그인,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed,1,서울바른세상병원/이용안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e3558704,1,서울바른세상병원/진료안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e3558704/c5d5f6440a13f6,1,서울바른세상병원/진료 과목,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e3558704/c5d5f6440a13f8,1,서울바른세상병원/진료 시간,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e3758706,1,서울바른세상병원/외래 및 입퇴원,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d6451bc2b4ed,1,서울바른세상병원/증명서 발급,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a,1,서울바른세상병원/비급여 안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5afe,1,서울바른세상병원/행위,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b00,1,서울바른세상병원/치료재료,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b02,1,서울바른세상병원/약제,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c613a5b04,1,서울바른세상병원/제증명수수료,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c614a5b06,1,서울바른세상병원/기타,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5afe&__login__=y,1,서울바른세상병원/로그인,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed,1,서울바른세상병원/이용안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e3558704,1,서울바른세상병원/진료안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e3758706,1,서울바른세상병원/외래 및 입퇴원,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d6451bc2b4ed,1,서울바른세상병원/증명서 발급,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a,1,서울바른세상병원/비급여 안내,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5afe,1,서울바른세상병원/행위,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b00,1,서울바른세상병원/치료재료,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b02,1,서울바른세상병원/약제,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c613a5b04,1,서울바른세상병원/제증명수수료,200320
,서울바른세상병원,http://seoul.barunsesang.co.kr/?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c614a5b06,1,서울바른세상병원/기타,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_01,1,고든병원/인사말,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_02,1,고든병원/비전,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_03,1,고든병원/의료진소개,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_04,1,고든병원/의료장비,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_05,1,고든병원/둘러보기,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub01&filename=sub01_06,1,고든병원/찾아오시는길,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub02&filename=sub02_01,1,고든병원/진료시간안내,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub02&filename=sub02_02,1,고든병원/입퇴원안내,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub02&filename=sub02_03,1,고든병원/증명서발급,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub02&filename=sub02_04,1,고든병원/비급여진료안내,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_01,1,고든병원/무릎통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_02,1,고든병원/어깨통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_03,1,고든병원/발/발목통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_04,1,고든병원/고관절통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_05,1,고든병원/팔꿈치 및 손목통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub03&filename=sub03_06,1,고든병원/허리통증,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_01,1,고든병원/척추클리닉,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_02,1,고든병원/인공관절치환술,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_03,1,고든병원/관절내시경,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_04,1,고든병원/연골재생,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_05,1,고든병원/체외충격파 및 비수술,200320
,고든병원,http://m.godeun.co.kr/content/content.asp?FolderName=sub04&filename=sub04_06,1,고든병원/족부/족관절 클리닉,200320
,대전센텀병원,http://www.djcentum.com/sub05,1,대전센텀병원/공지사항,200320
,대전센텀병원,http://www.djcentum.com/sub05/file_down/id/1009,1,대전센텀병원/센텀비급여_-_20200205(약제비).pdf,200320
,대전센텀병원,http://www.djcentum.com/sub05/file_down/id/1012,1,대전센텀병원/센텀비급여_-_20200205(행위료).pdf,200320
,대전센텀병원,http://www.djcentum.com/sub05/file_down/id/1011,1,대전센텀병원/센텀비급여_-_20200205(치료재료).pdf,200320
,대전센텀병원,http://www.djcentum.com/sub05/file_down/id/1010,1,대전센텀병원/센텀비급여_-_20200205(제증명).pdf,200320
,세우리병원,http://www.sewoori.net/web/index.html,1,세우리병원/세우리병원 로고,200320
,세우리병원,http://www.sewoori.net/web/custom_center/login.php?exec=login,1,세우리병원/로그인 ,200320
,세우리병원,http://www.sewoori.net/web/custom_center/join.php?exec=join,1,세우리병원/ 회원가입,200320
,세우리병원,http://www.sewoori.net/web/intro/intro.html,1,세우리병원/병원소개,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_doctor.html,1,세우리병원/ 의료진 소개,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_vision.html,1,세우리병원/ 비 전,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_history.html,1,세우리병원/ 연 혁,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_device.html,1,세우리병원/ 첨단의료 장비,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_totalcare.html,1,세우리병원/ 포괄간호서비스,200320
,세우리병원,http://www.sewoori.net/web/intro/intro_hospital.html,1,세우리병원/ 병원 둘러보기,200320
,세우리병원,http://www.sewoori.net/web/intro/roadmap.html,1,세우리병원/ 찾아오시는 길,200320
,세우리병원,http://www.sewoori.net/web/info/info_time.html,1,세우리병원/ 진료시간/예약안내,200320
,세우리병원,http://www.sewoori.net/web/info/info_inout.html,1,세우리병원/ 입·퇴원 안내,200320
,세우리병원,http://www.sewoori.net/web/info/info_pay.html,1,세우리병원/ 비급여수가 안내,200320
,세우리병원,http://www.sewoori.net/web/info/info_license.html,1,세우리병원/ 증명서 발급,200320
,세우리병원,http://www.sewoori.net/web/spine_center/spine.html,1,세우리병원/ 척추질환,200320
,세우리병원,http://www.sewoori.net/web/spine_center/disc_replace.html,1,세우리병원/ 수술적 치료 ,200320
,세우리병원,http://www.sewoori.net/web/spine_center/non_oper_sinkyung.html,1,세우리병원/ 시술적 치료,200320
,세우리병원,http://www.sewoori.net/web/spine_center/non_oper_sinkyungjusa.html,1,세우리병원/ 비 수술적 치료,200320
,세우리병원,http://www.sewoori.net/web/joint_center/joint.html,1,세우리병원/ 고관절,200320
,세우리병원,http://www.sewoori.net/web/joint_center/femur_knee_joint.html,1,세우리병원/ 무릎관절,200320
,세우리병원,http://www.sewoori.net/web/joint_center/degen_ankle_arthritis.html,1,세우리병원/ 발목관절,200320
,세우리병원,http://www.sewoori.net/web/joint_center/frozen_shoulder.html,1,세우리병원/ 어깨관절,200320
,세우리병원,http://www.sewoori.net/web/joint_center/overtoe.html,1,세우리병원/ 족부,200320
,세우리병원,http://www.sewoori.net/web/joint_center/joint_replace.html,1,세우리병원/ 수술적 치료 ,200320
,세우리병원,http://www.sewoori.net/web/joint_center/joint_outbody.html,1,세우리병원/ 비 수술적 치료,200320
,세우리병원,http://www.sewoori.net/web/exer_center/exer.html,1,세우리병원/ 운동재활의 중요성,200320
,세우리병원,http://www.sewoori.net/web/exer_center/exer_method.html,1,세우리병원/ 운동재활 방법,200320
,세우리병원,http://www.sewoori.net/web/exer_center/dosoo.html,1,세우리병원/ 도수치료 ,200320
,세우리병원,http://www.sewoori.net/web/custom_center/custom.html,1,세우리병원/ 온라인 문의,200320
,세우리병원,http://www.sewoori.net/web/custom_center/notice.html,1,세우리병원/ 공지사항,200320
,세우리병원,http://www.sewoori.net/web/custom_center/broadcast.html,1,세우리병원/ 언론보도,200320
,세우리병원,http://www.sewoori.net/web/custom_center/movie.html,1,세우리병원/ 홍보영상,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/6,1,"연세한강병원/
			병원소개			",200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/7,1,연세한강병원/•진료과목/의료진 소개,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/284,1,연세한강병원/•연세한강 사람들 소개,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/125,1,연세한강병원/•병원 둘러보기,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/8,1,연세한강병원/•진료시간,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/133,1,연세한강병원/•오시는길,200320
,연세한강병원,http://www.healthjoint.co.kr/index.php/html/10,1,연세한강병원/•증명서발급 안내,200320
