,Unnamed: 0,hspt_name,url,depth,text,date
3193,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_03,1,박원욱병원/tsm_view(),200325
3194,,박원욱병원,http://www.parkspine.co.kr/bbs/login.php,1,박원욱병원/로그인,200325
3195,,박원욱병원,http://www.parkspine.co.kr/bbs/register.php,1,박원욱병원/회원가입,200325
3196,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=media&sca=뉴스미디어,1,박원욱병원/미디어센터,200325
3197,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=notice,1,박원욱병원/공지사항,200325
3198,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=spine01&sca=추간판+탈줄증,1,박원욱병원/전문클리닉,200325
3199,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=joint,1,박원욱병원/관절클리닉,200325
3200,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=nerve01&sca=손떨림▪+파킨슨병,1,박원욱병원/신경클리닉,200325
3201,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=pain,1,박원욱병원/통증클리닉,200325
3202,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=physiotherapy&sca=척추+안정화+운동,1,박원욱병원/물리치료/운동치료,200325
3203,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=counsel&sca=전문의+상담,1,박원욱병원/고객 게시판,200325
3204,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_03,1,박원욱병원/-비급여 안내,200325
3205,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_04,1,박원욱병원/치료 및 시술,200325
3206,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_05,1,박원욱병원/재료대 및 처치재료,200325
3207,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_06,1,박원욱병원/약/주 사,200325
3208,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_07,1,박원욱병원/병실차액,200325
3209,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_08,1,박원욱병원/기타,200325
3210,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_09,1,박원욱병원/제증명,200325
3211,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=sub04_10,1,박원욱병원/제증명 안내,200325
3212,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=privacy,1,박원욱병원/개인정보처리방침,200325
3213,,박원욱병원,http://www.parkspine.co.kr/bbs/content.php?co_id=provision,1,박원욱병원/환자의 권리와 의무,200325
3214,,박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=complane,1,박원욱병원/환자불만 및 고충 접수,200325
3215,,박원욱병원,http://www.parkspine.co.kr/html/non-payment.php,1,박원욱병원/tsm_view(),200325
3216,,박원욱병원,http://www.parkspine.co.kr/html/sub01_01.php,1,박원욱병원/박원욱병원,200325
3217,,박원욱병원,http://www.parkspine.co.kr/html/sub01_02.php,1,박원욱병원/인사말,200325
3218,,박원욱병원,http://www.parkspine.co.kr/html/sub01_03.php,1,박원욱병원/병원 둘러보기,200325
3219,,박원욱병원,http://www.parkspine.co.kr/html/sub01_04.php,1,박원욱병원/장비소개,200325
3220,,박원욱병원,http://www.parkspine.co.kr/html/sub02_01.php,1,박원욱병원/진료안내,200325
3221,,박원욱병원,http://www.parkspine.co.kr/html/sub02_03.php,1,박원욱병원/신경과,200325
3222,,박원욱병원,http://www.parkspine.co.kr/html/sub02_04.php,1,박원욱병원/마취통증의학과,200325
3223,,박원욱병원,http://www.parkspine.co.kr/html/sub02_05.php,1,박원욱병원/영상의학과,200325
3224,,박원욱병원,http://www.parkspine.co.kr/html/sub02_06.php,1,박원욱병원/진료시간,200325
3225,,박원욱병원,http://www.parkspine.co.kr/html/sub04_01.php,1,박원욱병원/이용안내,200325
3226,,박원욱병원,http://www.parkspine.co.kr/html/sub04_04.php,1,박원욱병원/입퇴원 안내,200325
3227,,박원욱병원,http://www.parkspine.co.kr/html/sub04_06.php,1,박원욱병원/제증명 안내,200325
3228,,박원욱병원,http://www.parkspine.co.kr/html/sub04_07.php,1,박원욱병원/대리처방안내,200325
3229,,박원욱병원,http://www.parkspine.co.kr/html/sub04_05.php,1,박원욱병원/수술전 주의사항,200325
3230,,박원욱병원,http://www.parkspine.co.kr/html/sub04_02.php,1,박원욱병원/- 진료시간,200325
3231,,박원욱병원,http://www.parkspine.co.kr/html/non-payment.php,1,박원욱병원/검사 및 방사선,200325
3232,,박원욱병원,http://www.parkspine.co.kr/html/non-payment02.php,1,박원욱병원/치료 및 시술,200325
3233,,박원욱병원,http://www.parkspine.co.kr/html/non-payment03.php,1,박원욱병원/재료대 및 처치재료,200325
3234,,박원욱병원,http://www.parkspine.co.kr/html/non-payment04.php,1,박원욱병원/약 및 주사,200325
3235,,박원욱병원,http://www.parkspine.co.kr/html/non-payment05.php,1,박원욱병원/제증명,200325
3236,,박원욱병원,http://www.parkspine.co.kr/html/non-payment06.php,1,박원욱병원/병실차액,200325
3237,,박원욱병원,http://www.parkspine.co.kr/html/non-payment07.php,1,박원욱병원/기타,200325
3238,,참바른병원,http://chambarun.kr/36,1,참바른병원/ALARM_MENU.showAlarmSlide(),200325
3239,,참바른병원,http://chambarun.kr/36,1,참바른병원/ALARM_MENU.toggleAlarmSetting(),200325
3240,,참바른병원,http://chambarun.kr/36,1,참바른병원/ALARM_MENU.getHeaderAlarmList(),200325
3241,,참바른병원,http://chambarun.kr/36,1,"참바른병원/ALARM_MENU.changeAlarmSetting($(this),'','my_post')",200325
3242,,참바른병원,http://chambarun.kr/36,1,"참바른병원/ALARM_MENU.changeAlarmSetting($(this),'','notice')",200325
3243,,참바른병원,http://chambarun.kr/36,1,"참바른병원/SITE_MEMBER.openLogin('LzM2', 'null', null, 'Y')",200325
3244,,참바른병원,http://chambarun.kr/36,1,참바른병원/,200325
3320,,참바른병원,http://chambarun.kr/36,1,참바른병원/SITE_MEMBER.editProfile(),200325
3323,,참바른병원,http://chambarun.kr/36,1,"참바른병원/SITE_MEMBER.openJoinTypeChoice('LzM2', '')",200325
3324,,참바른병원,http://chambarun.kr/36,1,참바른병원/MOBILE_SLIDE_MENU.slideNavToggle($(this)),200325
3325,,참바른병원,http://chambarun.kr/36,1,참바른병원/SITE_SEARCH.openSearch(search_option_data_w201804185ad6d903db61d),200325
3326,,참바른병원,http://chambarun.kr/36,1,"참바른병원/
비급여안내

",200325
3327,,인본병원,http://www.inbone.kr/consult/specialist/index.jsp,1,인본병원/고객센터,200325
3328,,인본병원,http://www.inbone.kr/consult/specialist2/index.jsp,1,인본병원/전문의 상담,200325
3329,,인본병원,http://www.inbone.kr/consult/voice/index.jsp,1,인본병원/고객의소리,200325
3330,,인본병원,http://www.inbone.kr/consult/review/index.jsp,1,인본병원/치료후기,200325
3331,,인본병원,http://www.inbone.kr/consult/right/index.jsp,1,인본병원/환자의권리와의무,200325
3332,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp,1,인본병원/비급여안내,200325
3333,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp,1,인본병원/비급여안내,200325
3334,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp,1,인본병원/$('#searchfrm').submit();,200325
3335,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=2,1,인본병원/2,200325
3336,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=3,1,인본병원/3,200325
3337,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=4,1,인본병원/4,200325
3338,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=5,1,인본병원/5,200325
3339,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=6,1,인본병원/6,200325
3340,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=7,1,인본병원/7,200325
3341,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=8,1,인본병원/8,200325
3342,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=9,1,인본병원/9,200325
3343,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=10,1,인본병원/10,200325
3344,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp,1,인본병원/$('#searchfrm').submit();,200325
3345,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=2,1,인본병원/2,200325
3346,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=3,1,인본병원/3,200325
3347,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=4,1,인본병원/4,200325
3348,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=5,1,인본병원/5,200325
3349,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=6,1,인본병원/6,200325
3350,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=7,1,인본병원/7,200325
3351,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=8,1,인본병원/8,200325
3352,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=9,1,인본병원/9,200325
3353,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=10,1,인본병원/10,200325
3354,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=info,1,의료법인 성지의료재단 성지병원/고객센터,200325
3355,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=me,1,의료법인 성지의료재단 성지병원/첨단의료장비,200325
3356,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=social,1,의료법인 성지의료재단 성지병원/사회공헌,200325
3357,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=gallery,1,의료법인 성지의료재단 성지병원/성지갤러리,200325
3358,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=non_payment&wr_id=2,1,의료법인 성지의료재단 성지병원/비급여 안내,200325
3359,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=bodo,1,의료법인 성지의료재단 성지병원/언론속의 성지,200325
3360,,의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=sj05,1,의료법인 성지의료재단 성지병원/고객의 소리,200325
3361,,성모윌병원,https://www.stmarywill.com/sub.php?sb_table=info_nonpayment,1,성모윌병원/비급여 안내,200325
3362,,진주세란병원,http://www.jjseran.co.kr/medical.php,1,진주세란병원/비급여진료비용고지,200325
3363,,서재곤링커병원,http://www.linkerhospital.com/document/info3,1,서재곤링커병원/return false,200325
3364,,서재곤링커병원,http://www.linkerhospital.com/document/info1,1,"서재곤링커병원/

진료 시간표

",200325
3365,,서재곤링커병원,http://www.linkerhospital.com/document/intro3,1,"서재곤링커병원/

오시는 길

",200325
3366,,수병원,http://www.soo365.co.kr/withoutpay/,1,수병원/비급여안내,200325
3367,,척편한병원,http://www.cphh.co.kr/sub/sub01_01.php,1,척편한병원/병원소개,200325
3368,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_01_01.php,1,척편한병원/전문센터,200325
3369,,척편한병원,http://www.cphh.co.kr/sub/sub03_01_01.php,1,척편한병원/질환정보,200325
3370,,척편한병원,http://www.cphh.co.kr/sub/sub04_01.php,1,척편한병원/재활운동센터,200325
3371,,척편한병원,http://www.cphh.co.kr/sub/sub06_01.php,1,척편한병원/고객센터,200325
3372,,척편한병원,http://www.cphh.co.kr/sub/sub01_03.php,1,척편한병원/의료진소개,200325
3373,,척편한병원,http://www.cphh.co.kr/sub/sub01_09.php,1,척편한병원/층별안내,200325
3374,,척편한병원,http://www.cphh.co.kr/sub/sub01_10.php,1,척편한병원/병원둘러보기,200325
3375,,척편한병원,http://www.cphh.co.kr/sub/sub01_05.php,1,척편한병원/보유시설 및 장비,200325
3376,,척편한병원,http://www.cphh.co.kr/sub/sub01_07.php,1,척편한병원/척편한 파트너,200325
3377,,척편한병원,http://www.cphh.co.kr/sub/sub01_11.php,1,척편한병원/비급여 수가 안내,200325
3378,,척편한병원,http://www.cphh.co.kr/sub/sub01_08.php,1,척편한병원/오시는길,200325
3379,,척편한병원,http://www.cphh.co.kr/sub/sub02_02_01_01.php,1,척편한병원/관절센터,200325
3380,,척편한병원,http://www.cphh.co.kr/sub/sub02_03_01_02.php,1,척편한병원/검진센터,200325
3381,,척편한병원,http://www.cphh.co.kr/sub/sub03_02_02.php,1,척편한병원/고관절질환,200325
3382,,척편한병원,http://www.cphh.co.kr/sub/sub03_03_01.php,1,척편한병원/무릎질환,200325
3383,,척편한병원,http://www.cphh.co.kr/sub/sub03_04_01.php,1,척편한병원/어깨질환,200325
3384,,척편한병원,http://www.cphh.co.kr/sub/sub03_05_01.php,1,척편한병원/족부ㆍ상지질환,200325
3385,,척편한병원,http://www.cphh.co.kr/sub/sub04_03.php,1,척편한병원/척추자가운동,200325
3386,,척편한병원,http://www.cphh.co.kr/sub/sub04_04.php,1,척편한병원/관절자가운동,200325
3387,,척편한병원,http://www.cphh.co.kr/sub/sub06_02_01.php,1,척편한병원/온라인 예약/확인,200325
3388,,척편한병원,http://www.cphh.co.kr/sub/sub06_04.php,1,척편한병원/온라인 상담,200325
3389,,척편한병원,http://www.cphh.co.kr/sub/sub06_07.php,1,척편한병원/카카오톡 상담,200325
3390,,척편한병원,http://www.cphh.co.kr/sub/sub06_09.php,1,척편한병원/척편한 소식,200325
3391,,척편한병원,http://www.cphh.co.kr/sub/sub06_10.php,1,척편한병원/언론속의 척편한,200325
3392,,척편한병원,http://www.cphh.co.kr/sub/sub06_03_01.php,1,척편한병원/치료후기,200325
3393,,척편한병원,http://www.cphh.co.kr/sub/sub06_08.php,1,척편한병원/고객의 소리함,200325
3394,,척편한병원,http://www.cphh.co.kr/sub/sub06_05.php,1,척편한병원/병원이용 Q&A,200325
3395,,척편한병원,http://www.cphh.co.kr/sub/sitemap.php,1,척편한병원/SITEMAP,200325
3396,,척편한병원,http://www.cphh.co.kr/sub/sub06_10.php?bo_table=bbs4&sca=,1,척편한병원/전체,200325
3397,,척편한병원,http://www.cphh.co.kr/sub/sub06_10.php?bo_table=bbs4&sca=broad,1,척편한병원/방송,200325
3398,,척편한병원,http://www.cphh.co.kr/sub/sub01_11.php,1,척편한병원/,200325
3399,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_01_02.php,1,척편한병원/경막외신경성형술,200325
3400,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_01_03.php,1,척편한병원/고주파수핵감압술,200325
3401,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_01_05.php,1,척편한병원/내시경레이저 수핵 감압술,200325
3403,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_01.php,1,척편한병원/미세현미경레이저디스크수술,200325
3404,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_05.php,1,척편한병원/미세현미경요추관감압술,200325
3405,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_02.php,1,척편한병원/후방연성고정술,200325
3406,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_03.php,1,척편한병원/인공디스크치환술,200325
3407,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_04.php,1,척편한병원/미니척추유합술,200325
3408,,척편한병원,http://www.cphh.co.kr/sub/sub02_01_02_06.php,1,척편한병원/풍선척추체성형술,200325
3410,,척편한병원,http://www.cphh.co.kr/sub/sub02_02_01_02.php,1,척편한병원/주사요법,200325
