hspt_name,url,depth,text,date
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=2,1,인본병원/2,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=3,1,인본병원/3,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=4,1,인본병원/4,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=5,1,인본병원/5,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=6,1,인본병원/6,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=7,1,인본병원/7,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=8,1,인본병원/8,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=9,1,인본병원/9,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=10,1,인본병원/10,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=community&fileName=community_08,1,"의료법인성베드로병원/popupwindow('/TPL/Member_Rule.html','이용약관',720,700)",200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=sitemap&filename=sitemap,1,의료법인성베드로병원/사이트맵,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_01_01,1,의료법인성베드로병원/성베드로소개,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_01_01,1,의료법인성베드로병원/척추디스크,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_01_01,1,의료법인성베드로병원/관절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic04&fileName=clinic04_01_01,1,의료법인성베드로병원/하이푸,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic05&fileName=clinic05_02,1,의료법인성베드로병원/내과,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_01_01,1,의료법인성베드로병원/비뇨기과,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_01,1,의료법인성베드로병원/종합건강검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic07&fileName=clinic07_01_011,1,의료법인성베드로병원/재활,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_02_01,1,의료법인성베드로병원/의료진소개,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_03_06,1,의료법인성베드로병원/성베드로발자취,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_05_001,1,의료법인성베드로병원/주요의료장비,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_06_01,1,의료법인성베드로병원/진료안내,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=intro&filename=intro_07_01,1,의료법인성베드로병원/찾아오시는길,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_02_01,1,의료법인성베드로병원/척추관협착증,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_03_01,1,의료법인성베드로병원/척추전방전위증,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_04_01,1,의료법인성베드로병원/척추압박골절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_05_02,1,의료법인성베드로병원/비수술치료,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic01&fileName=clinic01_06_01,1,의료법인성베드로병원/수술치료,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_02_01,1,의료법인성베드로병원/상지관절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_03_01,1,의료법인성베드로병원/슬관절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_04_01,1,의료법인성베드로병원/고관절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_05_01,1,의료법인성베드로병원/발관절,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_06_01,1,의료법인성베드로병원/관절치료방법,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic02&fileName=clinic02_07_01,1,의료법인성베드로병원/손관절크리닉,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic04&fileName=clinic04_02_01,1,의료법인성베드로병원/진료안내,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic04&fileName=clinic04_03_01,1,의료법인성베드로병원/자궁근종/자궁선근종,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic04&fileName=clinic04_11_01,1,의료법인성베드로병원/부인과질환,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic05&fileName=clinic05_03,1,의료법인성베드로병원/위암,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic05&fileName=clinic05_04,1,의료법인성베드로병원/위내시경,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic05&fileName=clinic05_05,1,의료법인성베드로병원/대장내시경,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic05&fileName=clinic05_06,1,의료법인성베드로병원/초음파,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_02_01,1,의료법인성베드로병원/전립선비대증,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_03_01,1,의료법인성베드로병원/전립선염,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_04_01,1,의료법인성베드로병원/요로결석,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_05_01,1,의료법인성베드로병원/비뇨기질환,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic12&fileName=clinic12_06_01,1,의료법인성베드로병원/남성수술,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_07,1,의료법인성베드로병원/국민건강보험공단지정 건강검진 암검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_16,1,의료법인성베드로병원/특수건강검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_17,1,의료법인성베드로병원/유전자검사,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_10,1,의료법인성베드로병원/학생건강검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_12,1,의료법인성베드로병원/채용검진(공무원 일반),200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_13,1,의료법인성베드로병원/운전면허 적성검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_14,1,의료법인성베드로병원/국제결혼 예비자검진,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_15,1,의료법인성베드로병원/건강진단서,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_18,1,의료법인성베드로병원/M2-PK검사,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic07&fileName=clinic07_02_003,1,의료법인성베드로병원/무중력 감압치료,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic07&fileName=clinic07_02_001,1,의료법인성베드로병원/RF고주파치료,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic07&fileName=clinic07_02_002,1,의료법인성베드로병원/페인스크램블러,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic07&fileName=clinic07_03_001,1,의료법인성베드로병원/자가운동법,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=community&fileName=community_08,1,의료법인성베드로병원/비급여 내역,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=community&fileName=community_05,1,의료법인성베드로병원/진단서발급,200330
천안센텀정형외과신경외과병원,http://www.centum100.co.kr/non_payment/page02.php,1,천안센텀정형외과신경외과병원/비급여비용,200330
선수촌병원,http://www.sunsoochon.com/?page_mode=tab&depth=9&sub_depth=7,1,선수촌병원/선수촌뉴스,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/jQuery('.choice-treat').fadeOut(),200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247&tab=1&page=0&select=%2F%3Fpage_id%3D3247%26tab%3D1&sk=,1,전주우리들병원/search.submit(),200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/javascript:document.getElementById('a12-po').style.display = 'none',200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/분원선택,200330
전주우리들병원,https://gangnam.wooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,https://seoul.wooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://gbwooridul.co.kr/,1,전주우리들병원/,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/분원선택,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/English,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Japanese,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Chinese,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Russian,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Arabic,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Indonesian,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/Mongolian,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/행위,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247&tab=2,1,전주우리들병원/,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247&tab=3,1,전주우리들병원/,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247&tab=4,1,전주우리들병원/,200330
전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/비급여안내,200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/jQuery('.choice-treat').fadeOut(),200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986&tab=1&page=0&select=%2F%3Fpage_id%3D3986%26tab%3D1&sk=,1,동래우리들병원/search.submit(),200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/javascript:document.getElementById('a26-po').style.display = 'none',200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/javascript:document.getElementById('a29-po').style.display = 'none',200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/javascript:document.getElementById('a28-po').style.display = 'none',200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/,200330
동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/분원선택,200330
