,Unnamed: 0,hspt_name,url,depth,text,date
4990,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0806.php?mode=list&keyword=&option=&category=&page=15,1,굿닥터튼튼병원/>>,200326
4991,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about05_5.html?menu=5,1,세흥병원/»ó±Şº´½Ç,200326
4992,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about06_4.html?menu=6,1,세흥병원/°üÀı³»½Ã°æ,200326
4993,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about06_5.html?menu=6,1,세흥병원/À§´ëÀå³»½Ã°æ,200326
4994,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about06_15.html?menu=6,1,세흥병원/ÀÚÀ²½Å°æ°Ë»ç,200326
4995,,세흥병원,http://www.sehunghospital.co.kr/sub/center6/brain02.html?menu=3,1,세흥병원/³ú½Å°æ°Ë»ç,200326
4996,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=37&target=1903&cate_no=0&cate_code=&board_style=view,1,"세흥병원/ 
				°üÀı³»½Ã°æ ¼ö¼ú ¹®ÀÇµå·Á¿ä..				 ",200326
4997,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=37&target=1879&cate_no=0&cate_code=&board_style=view,1,"세흥병원/ 
				°Ç°­°ËÁø ³»½Ã°æ ¿¹¾à¹®ÀÇ µå¸³´Ï´Ù				 ",200326
4998,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=37&target=1875&cate_no=0&cate_code=&board_style=view,1,"세흥병원/ 
				±³Åë»ç°í ÀÔ¿ø ¹®ÀÇµå¸³´Ï´Ù.				 ",200326
4999,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=2&clone=11&target=1937&cate_no=1&cate_code=&board_style=view,1,"세흥병원/ 
				°Ü¿ïÃ¶ ³«»ó¿¹¹æ ¼öÄ¢								",200326
5000,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=2&clone=11&target=1927&cate_no=1&cate_code=&board_style=view,1,"세흥병원/ 
				65¼¼ ÀÌ»ó ÁÖÀÇÇØ¾ß ÇÏ´Â Æó·Å								",200326
5001,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1936&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							¾È³çÇÏ¼¼¿ä ¼¼ÈïÀÌ¿¡¿ä~12¿ù21ÀÏ (Åä) ±âÀåÃ¼À°°ü ±¹±â¿ø ÅÂ±Çµµ ÀÇ·áÁö¿øÀ» ³ª°¬½À´Ï´Ù.-Àå¼Ò-±âÀåÃ¼À°°ü-ÀÇ·áÁö¿ø Âü¼®ÀÚ-ÇàÁ¤ºÎ_Á¤Ã¶¼® °úÀå´Ô°£È£ºÎ(¼ö¼ú½Ç)_Á¤¾Æ¿µ °£È£»ç¸ğµÎ ¼ö°íÇØÁÖ¼Å¼­ °¨»çµå¸³´Ï´Ù~~±Û ¿É¼Ç							",200326
5002,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1935&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							¾È³çÇÏ¼¼¿ä~ ¼¼ÈïÀÌ¿¡¿ä🙌¿À´Ã 12¿ù20ÀÏ(±İ) ÀüÆ÷2µ¿ »õ¸¶À» ±İ°í ÀÌÇöÁÖ ÀÌ»çÀå´Ô ¼Ò°³¸¦ ½ÃÀÛÀ¸·Î ³ëÀÎ´ëÇĞ¿¡¼­ Ä¡¸Å¸¦ ÁÖÁ¦·Î ³ú½Å°æ¼¾ÅÍ ½ÅÇı¿µ _°úÀå´ÔÀÇ ¼³¸í°ú Áú¹® ÀÀ´ä ½Ã°£À» °¡Á³À¸¸ç, Ä¡¸Å¸¦ ¿¹¹æÇÏ´Â ±³À°µµ ÇÔ²² ÁøÇàµÇ¾ú½À´Ï´Ù.📍Àå¼Ò | ÀüÆ÷2µ¿ »õ¸¶À»±İ°í📍Âü¼®ÀÚ | ³ú½Å°æ¼¾ÅÍ_½ÅÇı¿µ °úÀå´Ô¿ø¹«°ú_Á¤Ã¶¼® °úÀå´Ô°£È£ºÎ_ÀÌÁöÇı ¼±»ı´Ô±â»İ°ú ¸¸Á·, Áú³ôÀº Áø·á¸¦ Á¦°øÇØµå¸®±â À§ÇØ ´Ù¾çÇÑ ¹æ¹ıµéÀ» ¸ğ»öÇÏ¸ç È¯ÀÚÁß½ÉÀÇ ¼¼Èïº´¿øÀÌ µÇ°Ú½À´Ï´Ù.💕¿À´Ãµµ Çàº¹ÇÑ ÇÏ·ç º¸³»¼¼¿ä~							",200326
5003,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1934&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							ÀúÈñ ¼¼Èïº´¿øÀº ´Ã Áö¿ª»çÈ¸¿¡ µµ¿òÀÌ µÇ°íÀÚ ºÎÀü1µ¿¿¡¼­ 4³âÂ° ÀÇ·áºÀ»ç ¹× ¹«·á±Ş½ÄºÀ»ç¸¦ ÇÔ²² ÇÏ°í ÀÖ´Â ÀúÈñ ¼¼Èïº´¿ø (±èµµÇü º´¿øÀå´Ô)¿¡°Ô ÀÌ¹ø¿¡ ºÎ»êÁø ±¸ÀÇÈ¸ ÀÇÀå»óÀ» ÁÖ½Ã¸é¼­ ±×µ¿¾ÈÀÇ ³ë°í¸¦ Ä¡ÇÏÇØÁÖ¼Ì½À´Ï´Ù.¾ÕÀ¸·Îµµ Áø±¸Ã», ºÎ»êÁø±¸ÀÇÈ¸, ºÎ»ê½ÃÀÇÈ¸,ºÎÀü1µ¿ ÁÖ¹Î¼¾ÅÍ, ºÎÀü½ÃÀå»óÀÎ¹ø¿µÈ¸, ºÎÀüÁöÇÏ»ó°¡»óÀÎ¹ø¿µÈ¸, ºÎÀüµ¿ »õ¸¶À»ºÎ³àÈ¸, ºÎÀü½ÃÀåºÎ³àÈ¸¿Í ÇÔ²² ÇÏ´Â ¶æ±íÀº ºÀ»ç¿¡ ´õ¿í ´õ ¿­½ÉÈ÷ ÇÏ´Â ¼¼Èïº´¿øÀÌ µÇµµ·Ï ³ë·ÂÇÏ°Ú½À´Ï´Ù.							",200326
5004,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1933&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							12¿ù 14ÀÏ (Åä) ºÎÀü1µ¿ ÁÖ¹Î¼¾ÅÍ¿¡¼­ ÁÖÃÖÇÏ´Â »ç¶ûÀÇ ¹«·á ÀÇ·á³ª´®¿¡ ÀÇ·áÁö¿øÀ» ³ª¿À°Ô µÇ¾ú½À´Ï´Ù ^^¶æ±íÀº »çÈ¸ºÀ»ç¿¡ ÈûÀÌ µÇ´Â ¼¼Èïº´¿øÀÌ µÇµµ·Ï ³ë·ÂÇÏ°Ú½À´Ï´Ù.❤️Áø·áºÎ : °üÀı¼¾ÅÍ ¿ÀÁ¤¹® °üÀı¼¾ÅÍÀå°£È£ºÎ : ¿Ü·¡ ±è´Ù°æÇàÁ¤ºÎ : ±èÁ¤¹Î ÇàÁ¤ºÎÀå, Á¤Ã¶¼® ¿ø¹«°úÀå, À±¼öÇĞ, ¹®Çı¿µ¸ğµÎ ¼ö°íÇØÁÖ¼Å¼­ °¨»çµå¸³´Ï´Ù~~							",200326
5005,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1932&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							¿À´Ã 11¿ù 29ÀÏ (±İ) ÀúÈñ ¼¼Èïº´¿ø¿¡¼­ 2019 ½Å¿ëº¸Áõ±â±İ ÃÖ°í ÀÏÀÚ¸®±â¾÷¿¡ ¼±Á¤µÇ¾î ½Å¿ëº¸Áõ±â±Ş¿¡¼­ º´¿øÀå´Ô²² À§ÃËÀå°ú ²É´Ù¹ßÀ» ¼ö¿©ÇÏ´Â Çà»ç°¡ ÁøÇàµÇ¾ú½À´Ï´Ù. ±×¿Ü ±â»İ°ú ¸¸Á·, Áú³ôÀº Áø·á¸¦ Á¦°øÇØµå¸®±â À§ÇØ ´Ù¾çÇÑ ¹æ¹ıµéÀ» ¸ğ»öÇÏ¸ç È¯ÀÚÁß½ÉÀÇ ¼¼Èïº´¿øÀ» À§ÇØ ³ë·ÂÇØÁÖ½Ã´Â ¸ğµç ÀÓÁ÷¿ø ºĞµé²² °¨»çÀÇ¸»À» ÀüÇÕ´Ï´Ù.💕¿À´Ãµµ Çàº¹ÇÑ ÇÏ·ç º¸³»¼¼¿ä~							",200326
5006,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=1&clone=36&target=1926&cate_no=0&cate_code=&board_style=view,1,"세흥병원/
							¾È³çÇÏ¼¼¿ä ¼¼ÈïÀÌ¿¡¿ä~¼¼Èïº´¿øÀº 2019³â 11¿ù 9ÀÏ(Åä) È¸µ¿¼ö¿øÁö ÇÏµ¿Áı¿¡¼­  °¡À» ¾ßÀ¯È¸¸¦ °³ÃÖÇÏ¿´½À´Ï´Ù.ÀÌ¹ø ¾ßÀ¯È¸´Â º´¿øÀå´ÔÀ» ºñ·ÔÇÑ ÀÓÁ÷¿ø µî 100¿©¸íÀÌ Âü°¡ÇÏ¿´´Âµ¥¿ä!​Ã¼À°´ëÈ¸¸¦ °è±â·Î ¾÷¹«½Ã°£ ¿Ü¿¡´Â ÀÚÁÖ ¸¸³ªÁö ¸øÇß´ø Å¸ºÎ¼­°£ Ä£¸ñµµ¸ğ¸¦È°¼ºÈ­ÇÏ°í, ÁöÄ£ ¾÷¹« ½ºÆ®·¹½º¸¦ Ç®¾î°¡´Â ½Ã°£ÀÌ¿´½À´Ï´Ù.½ÂÆĞ¸¦ ¶°³ª ÇÑ¸¶À½ ÇÑ¶æÀ¸·Î Ã¼À°´ëÈ¸¸¦ Áñ°ÜÁÖ½Å Á÷¿ø ¿©·¯ºĞµé ¹× ÀÚ¸®¸¦ ¸¸µé¾îÁÖ½Å º´¿øÀå´Ô²² °¨»çÀÇ ÀÎ»ç¸¦ µå¸³´Ï´Ù. ¼¼Èï°¡Á·ÀÇ ´ÜÇÕ°ú ´õºÒ¾î µû¶æÇÏ°í È°±âÂù ¸ğ½ÀÀ¸·Î È¯ÀÚºĞµé²² ´Ù°¡°¡´Â¼¼Èï...							",200326
5007,,세흥병원,http://www.sehunghospital.co.kr/sub/about/nabout04_3.html,1,세흥병원/³»°ú/°ËÁø¼¾ÅÍ,200326
5008,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=1,1,세흥병원/»ó¼¼º¸±â,200326
5009,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=2,1,세흥병원/»ó¼¼º¸±â,200326
5010,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=3,1,세흥병원/»ó¼¼º¸±â,200326
5011,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=4,1,세흥병원/»ó¼¼º¸±â,200326
5012,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=5,1,세흥병원/»ó¼¼º¸±â,200326
5013,,세흥병원,http://www.sehunghospital.co.kr/sub/ncenter1/joint02.html?menu=2&tab=6,1,세흥병원/»ó¼¼º¸±â,200326
5014,,안강병원,http://www.ahnkang.com/bbs/board.php?bo_table=n04&wr_id=41,1,"안강병원/
                    조선일보 특집< 약물 쓰지 않고 특수바늘 하나로 통증 잡는다 >                                    ",200326
5015,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=notice&page=11,1,더블유병원/다음,200326
5016,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=group&page=11,1,더블유병원/다음,200326
5017,,더블유병원,http://www.w-hospital.co.kr/front/board/view.php?code=counsel&no=39261,1,더블유병원/신생아오른손가락3개,200326
5018,,더블유병원,http://www.w-hospital.co.kr/front/board/view.php?code=counsel&no=39260,1,더블유병원/오른손 달랑 다지증 문의드려요,200326
5019,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=counsel&page=11,1,더블유병원/다음,200326
5020,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=wcolumn&page=11,1,더블유병원/다음,200326
5021,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=tv&page=11,1,더블유병원/다음,200326
5022,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=paper&page=11,1,더블유병원/다음,200326
5023,,더블유병원,http://www.w-hospital.co.kr/front/board/list.php?code=thank&page=11,1,더블유병원/다음,200326
5024,,더블유병원,http://www.w-hospital.co.kr/front/guide/price.php?sn=04&page=21,1,더블유병원/다음,200326
5025,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1776,1,광명 새움병원/[방송안내] MBC<기분좋은날> 정형외과 전문의 차승도 원장(…,200326
5026,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1774,1,광명 새움병원/3월 병동이벤트<스윗한 화이트데이!>,200326
5027,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1771,1,광명 새움병원/[방송안내] MBC <생방송 오늘저녁> 내과 전문의 김성훈 원장(…,200326
5028,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1769,1,광명 새움병원/[방송안내] TV조선 <알콩달콩> - 광명새움병원 정형외과 전…,200326
5029,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1768,1,광명 새움병원/2월 병동이벤트 <광명새움병원과 감염병 물리치기!>,200326
5030,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0801&wr_id=1766,1,광명 새움병원/2020 설맞이 병동이벤트 <새해 복 많이 받아야쥐>,200326
5031,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0803&wr_id=238,1,광명 새움병원/MBC <기분좋은날> '무릎관절 건강법!' 차승도 원장 출…,200326
5032,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0803&wr_id=236,1,광명 새움병원/MBC <생방송 오늘저녁> '면역 골든타임을 잡아라!' 김…,200326
5033,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0803&wr_id=235,1,광명 새움병원/TV조선 <알콩달콩> '오십견' 서경원원장 출연!,200326
5034,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0803&wr_id=226,1,"광명 새움병원/TV조선 <알맹이> '당신의 발목을 사수하라!' 김응수,…",200326
5035,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=2&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5036,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=3&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5037,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=4&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5038,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=5&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5039,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=6&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5040,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=7&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5041,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=8&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5042,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=9&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5043,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=10&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음,200326
5044,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=21&?Page=11&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
5045,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub07_02&page=11,1,더드림병원/다음,200326
5046,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=21,1,더드림병원/다음,200326
5047,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub06_01&wr_id=47780,1,"안산튼튼병원/
                    오른쪽 종아리통증                ",200326
5048,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub06_02&wr_id=2388,1,"안산튼튼병원/
                    오른쪽 다리가 몹시 절여서 잘 걸을수가 없었습니다.                                    ",200326
5049,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub06_02&page=11,1,안산튼튼병원/다음,200326
5050,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub06_05&page=11,1,안산튼튼병원/다음,200326
5051,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub07_05&page=11,1,안산튼튼병원/다음,200326
5052,,보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=118,1,"보광병원/
                        직장인을 위한 척추센터 <야간진료> 시작                                              ",200326
5053,,보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=129,1,"보광병원/
                        [본리동 보광병원]2020년 새해 달력 신청받습니다.<마감>                                              ",200326
5054,,보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=124,1,"보광병원/
                        [본리동 보광병원]어깨관절의 날 무료 건강강좌 신청<마감>                                              ",200326
5055,,보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=123,1,"보광병원/
                        [본리동 보광병원]2019년 새해 달력 신청받습니다<마감>                                              ",200326
5056,,보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus03&page=11,1,보광병원/다음,200326
5057,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=87,1,하이병원/<왕진> 일산하이병원 ​척추정형외과 전문의 김일영원장 출연,200326
5058,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=consult&page=11,1,하이병원/다음,200326
5059,,연세한강병원,http://www.healthjoint.co.kr/index.php/board/list/counsel/77/cpage/11,1,연세한강병원/ 오른쪽,200326
5060,,연세한강병원,http://www.healthjoint.co.kr/index.php/board/list/after/79/cpage/11,1,연세한강병원/ 오른쪽,200326
5061,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=qa&page=11,1,천안우리병원/다음,200326
5062,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=01&list_num=15&now_page=6,1,프라임병원/>,200326
5063,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=01&list_num=15&now_page=8,1,프라임병원/>>,200326
5064,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=02&list_num=15&now_page=6,1,프라임병원/>,200326
5065,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=02&list_num=15&now_page=8,1,프라임병원/>>,200326
5066,,프라임병원,https://disc21.co.kr/doc/08customer/customer4.php?medigroup_id=&search_field=&search_word=&sort_word=&sort_method=&qna_state=&line_num=20&now_page=2,1,프라임병원/>,200326
5067,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=11,1,프라임병원/>,200326
5068,,스마일본병원,http://www.smilebone.com/home_comm/board_all_list.htm?page=11&b_a_search_str=,1,스마일본병원/>>,200326
5069,,스마일본병원,http://www.smilebone.com/page/sub4_1,1,스마일본병원/> 신경성형술,200326
5070,,스마일본병원,http://www.smilebone.com/page/sub4_7,1,스마일본병원/> 고주파열치료술,200326
5071,,스마일본병원,http://www.smilebone.com/page/sub4_3,1,스마일본병원/> 인대강화요법,200326
5072,,스마일본병원,http://www.smilebone.com/page/sub5_3,1,스마일본병원/> 꼬리뼈 내시경 레이저 시술,200326
5073,,스마일본병원,http://www.smilebone.com/page/sub5_1,1,스마일본병원/> 척추내시경 신경감압술,200326
5074,,스마일본병원,http://www.smilebone.com/page/sub5_11,1,스마일본병원/> 미세현미경 수핵제거술,200326
5075,,스마일본병원,http://www.smilebone.com/page/sub4_2,1,스마일본병원/> 영상장치하 근육내 자극요법,200326
5076,,스마일본병원,http://www.smilebone.com/page/sub5_8,1,스마일본병원/> 근위경골 절골술,200326
